UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:00:00.000000000,-6541.497025562569,1279.1344817244608,1697.468777586396,-2.3524252918803423,-4.357153166164308,-5.78213758070381,0.008022433937704144,-0.0015657638272339716,-0.002083594154792833,14.226859348556589,-123.578566293323,501.28205317887233,6878.137039876547,6.595677785638983e-09,53.00000012935608,359.9999998645911,0.0,162.0000003646671
15 Jul 2026 00:01:00.000000000,-6668.10545503933,1015.0759040118231,1347.0410242744151,-1.86628954275993,-4.441583560637634,-5.89449017774746,0.008178718965278544,-0.0012421338289710679,-0.0016529067285904909,11.215134542533642,-121.42362918879095,500.78538489354116,6878.566550594302,0.00010100492744811444,53.00134744289533,359.99950721093506,215.7686527535227,310.0365485558842
15 Jul 2026 00:02:00.000000000,-6765.285558508667,746.5375418132887,990.6520520101845,-1.371841594372091,-4.5064235054397646,-5.980771171686734,0.008298795066407795,-0.0009128978822912136,-0.0012147396425486962,8.18361716171324,-119.31790135376855,500.3594393110117,6878.900771123171,0.00019773111865396307,53.00239564336711,359.99921563287353,221.78559270036155,307.8248329272494
15 Jul 2026 00:03:00.000000000,-6832.604141652766,474.70405268371985,629.878474738315,-0.8712715952890717,-4.551379842881607,-6.040589431967365,0.008382093689010212,-0.0005795247640834048,-0.0007710529757959621,5.137925212096066,-117.24739081964441,500.0103493657681,6879.133775722045,0.0002895132218567599,53.00312608220531,359.999073756253,227.9270859222235,305.48863088709714
15 Jul 2026 00:04:00.000000000,-6869.760342234231,200.77502580887898,266.3168260290972,-0.36679881016685634,-4.576248234370888,-6.073672358039195,0.008428216250250795,-0.0002435054491303587,-0.0003238364661539695,2.0834077254583536,-115.1986679818541,499.7426253227542,6879.261423448535,0.00037584244542688313,53.003525702844314,359.99902756167575,234.1951827604466,303.0259361435059
15 Jul 2026 00:05:00.000000000,-6876.587069129473,-74.0403824928174,-98.42359968802383,0.13933866811662066,-4.580914267923991,-6.079867358963677,0.008436936985611914,9.365453060879537e-05,0.0001249007033657748,-0.9747499127311119,-113.1586522981556,499.55907942205414,6879.281432995017,0.00045636630084545173,53.00358727198513,359.9990213334557,240.58964373621376,300.4370322880529
15 Jul 2026 00:06:00.000000000,-6853.051819775672,-348.5288658747472,-462.72797608084375,0.6448943433942519,-4.56535410189572,-6.0591427131025055,0.008408204642403147,0.00043044289370324076,0.0005731403403699231,-4.03142641743873,-111.11440216021008,499.46078265320574,6879.19342448157,0.0005308811686407431,53.003309508833816,359.9989986388126,247.1081235910257,297.7243082491886
15 Jul 2026 00:07:00.000000000,-6799.256869912503,-621.4784096019923,-824.983206585117,1.1476238078259753,-4.529634637387985,-6.01158779785074,0.008342142985713098,0.0007653484992504463,0.0010188657885119108,-7.081467354727847,-109.05290613558228,499.4470545242264,6878.998927383735,0.0005993186888497937,53.00269710997059,359.99890332019186,253.7458411759855,294.89258789433427
15 Jul 2026 00:08:00.000000000,-6715.438833753139,-891.6837283601822,-1183.5851809175836,1.6452952285440503,-4.473913216955265,-5.937412686241842,0.008239050107057893,0.0010968692323807595,0.0014600724668918364,-10.119586744369965,-106.96087339205008,499.51548601180235,6878.70135440188,0.0006617260807932268,53.00176066932053,359.99868048338215,260.4952216663891,291.94948731196047
15 Jul 2026 00:09:00.000000000,-6601.967597008147,-1157.9516718743955,-1536.9459885727665,2.1356997577630894,-4.398436852440685,-5.836947114195215,0.008099396548865424,0.001423519798608767,0.0018947782882044832,-13.14026404527625,-104.82452129410704,499.66199519475225,6878.305941714125,0.0007182408853951926,53.000516494521506,359.99827746412547,267.3456047644462,288.90570611854224
