UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:00:00.000000000,4042.8674937257038,3348.8175845703286,4444.031036254281,-6.158729365575064,2.692868751482576,3.573557532181477,-0.004941061896032009,-0.004097548693411569,-0.0054528706954255395,40.54040070322097,107.1932283751877,508.99340357238856,6878.136982083206,3.2807196322343406e-09,53.000000009106465,359.99999999327963,0.0,54.000000005368626
15 Jul 2026 00:01:00.000000000,3664.7183490753578,3502.901728147167,4648.479676260522,-6.441609631283752,2.441403163458699,3.238916923434258,-0.004477142791791016,-0.004284670142493189,-0.005701847422384514,42.80508944431938,111.02729617195482,509.8374775427388,6877.384200682545,0.00011323531793921639,52.99762621213763,359.9956078665818,250.96625177819362,166.84112274705475
15 Jul 2026 00:02:00.000000000,3270.443147501638,3641.5720728434467,4832.416355678706,-6.696072156416416,2.1792641222226568,2.8900767875287507,-0.003993831053995379,-0.004452891561850367,-0.005925602590789807,44.91252504719832,115.15840241514317,510.6410845606446,6876.67899628132,0.00022235879202734524,52.99540005915805,359.9908339590414,255.92655672709117,165.68820722910226
15 Jul 2026 00:03:00.000000000,2861.780618365776,3764.2226588811905,4995.035069756754,-6.921016104823003,1.9076067373353065,2.52857857794599,-0.0034932644165835192,-0.004601511904850895,-0.006123200990858163,46.83887312096008,119.60593769482553,511.3919225575702,6876.033764816144,0.00032587593020005,52.99336063617642,359.98570615729074,260.9388573786712,164.48329422496684
15 Jul 2026 00:04:00.000000000,2440.5316529322154,3870.318044421958,5135.623917341376,-7.115470825795705,1.6276256469883423,2.1560164695395296,-0.0029776441401747882,-0.004729916271153634,-0.006293822694639948,48.558224907962234,124.38110025835623,512.0786841892037,6875.459836715165,0.0004224055423647771,52.991543728374275,359.9802585824015,266.0103432246594,163.2191755675419
15 Jul 2026 00:05:00.000000000,2008.55138443743,3959.3955212907927,5253.568055242432,-7.278599388147516,1.3405498104171705,1.774030389512732,-0.002449225640769475,-0.004837577165245599,-0.006436764745814224,50.0433336631893,129.48272172797118,512.6912426492142,6874.96727994586,0.0005107063902684481,52.98998119006851,359.97453098602625,271.14933913210524,161.88750600821723
15 Jul 2026 00:06:00.000000000,1567.7410729735427,4031.0670162072,5348.352231651595,-7.409701558505254,1.0476372342559659,1.3842989597249173,-0.0019103093411351182,-0.004924055442837645,-0.006551442429640086,51.26684900151318,134.89292238469338,513.2208161935195,6874.5647255839585,0.0005896982882673935,52.988700384345954,359.9685680475297,276.3655113997209,160.47859747425886
15 Jul 2026 00:07:00.000000000,1120.0398281234932,4085.0206740939475,5419.562894050062,-7.50821623745735,0.7501696501170136,0.9885323735804159,-0.001363231751265479,-0.0049890009937447344,-0.00663739018805597,52.20306913082917,140.5735936870908,513.660108892891,6874.259218782252,0.0006584806242587808,52.98772370220534,359.96241858456835,281.6701625875067,158.9811245866232
15 Jul 2026 00:08:00.000000000,667.4162014520141,4121.022120985518,5466.889868321675,-7.573723367047797,0.44944715787890926,0.5884652270207275,-0.0008103567665335308,-0.005032153205317806,-0.0066942622388646185,52.83008639390678,146.46505832569014,514.003425539725,6874.056097570809,0.0007163480838939388,52.987068169626355,359.9561346911288,287.0766082279532,157.3817483239241
15 Jul 2026 00:09:00.000000000,211.85968016936854,4138.915404847141,5490.127606852247,-7.60594532196548,0.14678284668211153,0.18584931980926775,-0.00025406715696962585,-0.005053341244866722,-0.006721832950415788,53.132016490677564,152.48818087913386,514.2467590545053,6873.958901442184,0.0007628034440598507,52.98674514942429,359.9497708182677,292.60065641674555,155.6646368281114
15 Jul 2026 00:10:00.000000000,-244.62788740960374,4138.623613269448,5489.176004272821,-7.6047477947919635,-0.1565025964474378,-0.21755355947815155,0.00030324379164449624,-0.005052484191486908,-0.006719997012508748,53.10085353375343,158.55044042442643,514.3878491644853,6873.969311175458,0.0007975673993481948,52.98676014306776,359.943382813814,298.2612210613966,153.81085256650834
15 Jul 2026 00:11:00.000000000,-700.0409045380655,4120.14916754724,5464.040780231563,-7.570140183018799,-0.45908628199326157,-0.6199788534418331,0.0008591805335241725,-0.005029591038760114,-0.006688769432207087,52.73748341512236,164.55514708471208,514.426211557523,6874.087120835979,0.0008205855013404085,52.987112695869584,359.9370269379885,304.08110966312034,151.79756496768687
15 Jul 2026 00:12:00.000000000,-1152.378647141038,4083.573793118322,5414.833429201147,-7.502275482435583,-0.7596485100021447,-1.0196664508389277,0.0014113534699823757,-0.004984760579768997,-0.0066282853698404086,52.05157075492246,170.4117030822794,514.363137146202,6874.310242363135,0.0008320324296955192,52.987796407135214,359.9307588722969,310.08803846844637,149.59703568730927
15 Jul 2026 00:13:00.000000000,-1599.6538638230181,4029.0581667654483,5341.770737894828,-7.401449688146762,-1.056878151813911,-1.4148678870727567,0.001957387164196656,-0.004918181175374711,-0.006538799816387454,51.06035200093067,176.04434758227106,514.20166150891,6874.634742629647,0.0008323139822579462,52.98879904500366,359.9246327391376,316.31594100390436,147.17531048320836
15 Jul 2026 00:14:00.000000000,-2039.9013252241461,3956.841241407216,5245.173871426657,-7.268100701131365,-1.3494780142411316,-1.8038535203695127,0.002494928618065298,-0.004830130396321184,-0.00642068709950395,49.786668626258106,-178.60251126098905,513.946505004749,6875.054912330813,0.0008220673739016077,52.990102763874646,359.9187001493918,322.8066472415818,144.4905404446073
15 Jul 2026 00:15:00.000000000,-2471.1862929375807,3867.2392497612823,5125.467029961031,-7.102806735148043,-1.6361701781072897,-2.184919672663122,0.0030216556597862923,-0.004720974520015287,-0.0062744401924658445,48.2567207913223,-173.56291955931715,513.6039844865195,6875.56336554652,0.000802160669768897,52.991684420513785,359.91300929471436,329.6120111787561,141.4908547852081
15 Jul 2026 00:16:00.000000000,-2891.6128777967165,3760.6443886899015,4983.17567830244,-6.906284216129034,-1.9157013016255457,-2.55639572229242,0.0035352854813861124,-0.004591167853488815,-0.00610066978780589,46.4979786315032,-168.8512442044806,513.1818979590732,6876.1511683182,0.0007736924257178626,52.99351598319924,359.90760410045164,336.79653319878486,138.1117388262563
15 Jul 2026 00:17:00.000000000,-3299.332256793425,3637.5231866655404,4818.924351721764,-6.679385164202124,-2.1868478771750506,-2.9166511330320355,0.004033583353175415,-0.004441251847027749,-0.005900103088050614,44.537525028416376,-164.46594633222352,512.6893839463507,6876.807994103896,0.000737992785126057,52.99556502664556,359.90252345402985,344.4404121908166,134.27298218577434
15 Jul 2026 00:18:00.000000000,-3692.5507172455796,3498.4145575499656,4633.434042337227,-6.423094047302119,-2.448421427701074,-3.264102400858018,0.00451437152673934,-0.004271853956516073,-0.005673582257427385,42.4009219340799,-160.3939563310612,512.136757736847,6877.522303523947,0.0006966271550691502,52.997795303943164,359.8978005223262,352.6426693298813,129.87555526675058
15 Jul 2026 00:19:00.000000000,-4069.5374961455236,3343.927544786735,4427.51917159409,-6.138524095122004,-2.6992736263384027,-3.5972198963407602,0.004975538321267347,-0.0040836862090874,-0.005422062473915671,40.11156011623439,-156.6147410123708,511.535327068447,6878.281545392657,0.0006514025817128795,53.000167385411125,359.8934621699334,1.52331332162318,124.79944423504193
15 Jul 2026 00:20:00.000000000,-4428.632381959046,3174.73876117443,4202.084155835023,-5.826913063003563,-2.938301320070098,-3.9145345768340665,0.005415047369774349,-0.0038775434250535056,-0.005146609518915194,37.69038714690342,-153.10360830926814,510.89719018491706,6879.072375656697,0.0006043737909380702,53.00263935309886,359.8895284884747,11.222141160631685,118.90485043382402
15 Jul 2026 00:21:00.000000000,-4768.253045566984,2991.5895306263633,3958.1195736285563,-5.489618437331304,-3.164451435411841,-4.214644538874455,0.005830946982839148,-0.003654301049482454,-0.004848396842506683,35.155895759117435,-149.83413836023175,510.23501953948636,6879.880890533379,0.0005578381485114568,53.00516753870809,359.8860124451439,21.889353239009473,112.04157539458748
15 Jul 2026 00:22:00.000000000,-5086.902066620904,2795.2827397256406,3696.6979454223465,-5.128112077075251,-3.3767257414052803,-4.496221377606434,0.0062213795691591625,-0.003414912550110227,-0.004528702046866951,32.52427074074566,-146.77982465025337,509.5618347287122,6880.692869869983,0.0005142933043756437,53.0077072919595,359.8829196565665,33.660063748754965,104.07451049863478
15 Jul 2026 00:23:00.000000000,-5383.1736213848835,2586.6794084426724,3418.969138193155,-4.743974290284212,-3.574185442747292,-4.758016316795976,0.006584591035367164,-0.003160406343683865,-0.004188902737708433,29.809618466034127,-143.91508656254976,508.890768502009,6881.49402653437,0.0004763080676629875,53.010213765906556,359.88024829187935,46.60411790122702,94.93381976429134
15 Jul 2026 00:24:00.000000000,-5655.759798218019,2366.694991078679,3126.1554100498156,-4.338887349473568,-3.7559555738068564,-4.998866070260962,0.0069189400711652665,-0.00289188221981698,-0.0038304717031699817,27.024228250130168,-141.21582243198478,508.2348298998491,6882.270257503805,0.0004462424598711632,53.01264270541526,359.8779891066487,60.6529564249889,84.68807529798742
15 Jul 2026 00:25:00.000000000,-5903.45650727368,2136.29542030435,2819.546112171428,-3.914628455847797,-3.9212291627110747,-5.217698393492888,0.00722290721391447,-0.0026105072412979722,-0.0034549713927347846,24.1788346290651,-138.65964771066456,507.60666871661556,6883.007892248627,0.00042579539410704764,53.01495122498425,359.8761256069512,75.53555272894098,73.60832002273652
15 Jul 2026 00:26:00.000000000,-6125.168951797548,1896.492909040912,2500.4920679847214,-3.4730621689745864,-4.069271133720651,-5.413537283004377,0.0074951035769172305,-0.002317511110494037,-0.003064047683188673,21.282863761283554,-136.22592911357623,507.0183455533211,6883.69393401374,0.00041550547530670625,53.0170985622772,359.8746343407004,90.78816514196711,62.15831527419326
15 Jul 2026 00:27:00.000000000,-6319.916629629003,1648.341526850397,2170.3996520446726,-3.016132325685563,-4.199421915837195,-5.585507780620418,0.007734279118399575,-0.002014181003044008,-0.0026594229340689383,18.344656331424478,-133.89569385373196,506.4811117129207,6884.316289687639,0.0004144957036816112,53.01904679417277,359.8734853110379,105.87691876498174,50.87195873080843
15 Jul 2026 00:28:00.000000000,-6486.837835159049,1392.932569428905,1830.724593655414,-2.545853479428157,-4.311100726046603,-5.7328403405941035,0.007939330327735082,-0.0017018558837007009,-0.0022428883532057235,15.371664919155565,-131.65146741090228,506.00520309064643,6884.863984116203,0.00042068948830757604,53.02076150280145,359.8726425045139,120.37139404951023,40.1796955669909
15 Jul 2026 00:29:00.000000000,-6625.193634144317,1131.3897416073069,1482.965532666035,-2.064301898629093,-4.403808496869557,-5.854874719169849,0.008109307205477556,-0.0013819203311376377,-0.0018162957089458847,12.370626953744258,-129.47707421491216,505.5996520195671,6885.327354967076,0.00043139422653860454,53.02221237991925,359.8720645247318,134.05128658234307,30.301858354493813
15 Jul 2026 00:30:00.000000000,-6734.371286247518,864.8641761191423,1128.6573573457795,-1.5736061700190787,-4.477130419859977,-5.951063348883385,0.00824341942048359,-0.0010557979120103288,-0.0013815484435087471,9.347716009306543,-127.35742221636616,505.2721207472717,6885.698224576956,0.0004439174431880429,53.02337375905015,359.87170532036976,146.90112098868278,21.253952803622692
15 Jul 2026 00:31:00.000000000,-6813.887093215922,594.529311916418,769.3643562389428,-1.0759374594164073,-4.530738079505281,-6.0209741636834755,0.008341041537520816,-0.0007249441563613251,-0.0009405922574487466,6.308674924477095,-125.27828324375164,505.02875984439726,6885.970045614093,0.00045597758277896234,53.02422506609555,359.87151499476977,159.04201868519502,12.914889619220283
15 Jul 2026 00:32:00.000000000,-6863.388653897301,321.5756573108358,406.6732178797012,-0.5734994886357987,-4.564391155400392,-6.0642928455460146,0.008401717221197853,-0.00039083919713818086,-0.0004954052494519634,3.2589344641447,-123.22607509567031,504.87409438678685,6886.138017855001,0.0004658871933521271,53.02475118053565,359.87144068292093,170.662078010755,5.096603949543684
15 Jul 2026 00:33:00.000000000,-6882.6565109867,47.20546440516005,42.1859137985182,-0.06851829228685397,-4.577938674639754,-6.080824468705899,0.008425162339204125,-5.4980146237011696e-05,-4.798770829247101e-05,0.20372122971024512,-121.18764752725134,504.8109402186803,6886.199173899481,0.00047259444543614317,53.02494270090957,359.87142748044755,181.9711896582691,357.5892395114503
15 Jul 2026 00:34:00.000000000,-6871.605178341877,-227.37265777423852,-322.48749850246764,0.4367681777086892,-4.571319800933362,-6.0704945237276124,0.008411266907851465,0.00028112671336243166,0.00039964833680966366,-2.8518415787835876,-119.15007196667982,504.8403520073423,6886.1524322196565,0.0004756663403460604,53.02479610993399,359.8714194083624,193.1785231007188,350.1836617058631
